com.tfboys.applock,NE,1.42799562,82,0.017414581,0.036666667
com.tfboys.applock,PT,18.17382171,128,0.141982982,0.03
com.tfboys.applock,SL,0.86823238,39,0.022262369,0.014285714
com.tfboys.applock,TO,0.120838638,0,NULL,NULL
com.tfboys.applock,XK,0.386485746,40,0.009662144,0.024444444
com.tfboys.applock,AI,0,1,0,NULL
com.tfboys.applock,BH,16.08603749,98,0.16414324,0.028421053
com.tfboys.applock,CH,2.94464015,7,0.420662879,NULL
com.tfboys.applock,DZ,6.214781212,937,0.006632637,0.023908739
com.tfboys.applock,GM,4.877440208,76,0.064176845,0.08
com.tfboys.applock,IL,58.72330492,123,0.477425243,0.049737105
com.tfboys.applock,KZ,95.76173122,1745,0.054877783,0.026556604
com.tfboys.applock,MK,0.52059773,18,0.028922096,0.034
com.tfboys.applock,NC,0.050181022,3,0.016727007,0.02
com.tfboys.applock,PS,14.66352396,369,0.039738547,0.018727273
com.tfboys.applock,SK,1.21997278,7,0.174281826,0.01
com.tfboys.applock,TN,2.653325336,161,0.016480282,0.022858095
com.tfboys.applock,WS,0.258505568,25,0.010340223,0.03
com.tfboys.applock,AG,1.0299229,3,0.343307633,0.02
com.tfboys.applock,BG,0.690609192,28,0.024664614,0.02
com.tfboys.applock,CG,1.5311577,38,0.040293624,0.03
com.tfboys.applock,DO,389.727014,4372,0.089141586,0.030216378
com.tfboys.applock,GH,39.12779252,601,0.06510448,0.017014925
com.tfboys.applock,IE,0.13484721,4,0.033711803,0.01
com.tfboys.applock,KY,3.14,0,NULL,NULL
com.tfboys.applock,MH,0.01854817,1,0.01854817,NULL
com.tfboys.applock,NA,4.469985404,52,0.085961258,0.024546364
com.tfboys.applock,PR,30.57293625,78,0.391960721,0.024000286
com.tfboys.applock,SI,4.5651074,4,1.14127685,0.02
com.tfboys.applock,TM,0.89,91,0.00978022,0.022857143
com.tfboys.applock,VU,0.48551413,5,0.097102826,NULL
com.tfboys.applock,AF,4.398558204,439,0.010019495,0.023448276
com.tfboys.applock,BF,1.317674137,92,0.014322545,0.016923077
com.tfboys.applock,CF,0.51732971,23,0.022492596,NULL
com.tfboys.applock,DM,0,1,0,NULL
com.tfboys.applock,GF,4.211443768,14,0.300817412,0.01625
com.tfboys.applock,ID,104.9705679,1600,0.065606605,0.036182903
com.tfboys.applock,KW,36.33331837,216,0.168209807,0.01893617
com.tfboys.applock,MG,0.71316046,35,0.020376013,0.026666667
com.tfboys.applock,MZ,12.72466758,411,0.030960262,0.0282515
com.tfboys.applock,PL,1.48637384,30,0.049545795,0.0125
com.tfboys.applock,TL,0.15263825,15,0.010175883,NULL
com.tfboys.applock,VN,8.84401277,451,0.019609784,0.028888889
com.tfboys.applock,AE,162.043705,567,0.285791367,0.050967742
com.tfboys.applock,BE,8.47441231,14,0.605315165,0.01
com.tfboys.applock,CD,6.424392762,254,0.025292885,0.015333333
com.tfboys.applock,DK,0.39647197,8,0.049558996,0.03
com.tfboys.applock,GE,3.80014718,67,0.056718615,0.031666667
com.tfboys.applock,HU,0.012550964,13,0.000965459,NULL
com.tfboys.applock,KR,16.67810118,68,0.245266194,0.041538462
com.tfboys.applock,ME,0.00016118,7,2.30257E-05,NULL
com.tfboys.applock,MY,47.16680162,492,0.095867483,0.028235294
com.tfboys.applock,PK,244.3783442,9120,0.026795871,0.023719196
com.tfboys.applock,SG,16.95575171,91,0.186326942,0.018888889
com.tfboys.applock,TJ,3.927593468,272,0.014439682,0.024705882
com.tfboys.applock,VG,0.08,5,0.016,NULL
com.tfboys.applock,BD,72.79985051,6212,0.011719229,0.024332386
com.tfboys.applock,CA,31.90509512,46,0.693589024,NULL
com.tfboys.applock,DJ,0.785569174,26,0.030214199,0.03
com.tfboys.applock,GD,1.0600112,8,0.1325014,0.04
com.tfboys.applock,HT,46.61730418,976,0.047763631,0.022375
com.tfboys.applock,KN,0.0503154,4,0.01257885,0.03
com.tfboys.applock,MD,0.86733092,37,0.023441376,0.02
com.tfboys.applock,MX,1608.115458,10212,0.157473116,0.045140194
com.tfboys.applock,PH,67.47427616,1040,0.064879112,0.032027027
com.tfboys.applock,SE,1.65495944,19,0.087103128,0.012857143
com.tfboys.applock,TH,23.99795133,388,0.06185039,0.02
com.tfboys.applock,VE,8.109056062,581,0.013957067,0.038583307
com.tfboys.applock,BB,0.1614464,6,0.026907733,NULL
com.tfboys.applock,BZ,1.09083504,6,0.18180584,NULL
com.tfboys.applock,DE,93.15694967,152,0.612874669,0.025
com.tfboys.applock,GB,27.22023938,128,0.21265812,0.025
com.tfboys.applock,HR,0.53011273,3,0.176704243,NULL
com.tfboys.applock,KM,0.01,3,0.003333333,NULL
com.tfboys.applock,MA,20.56607769,1560,0.013183383,0.030586552
com.tfboys.applock,MW,1.49056401,8,0.186320501,0.01
com.tfboys.applock,PG,0.32534496,24,0.01355604,0.01
com.tfboys.applock,SC,0.05,0,NULL,NULL
com.tfboys.applock,TG,1.679625616,149,0.011272655,0.014705882
com.tfboys.applock,VC,0.46453394,7,0.066361991,NULL
com.tfboys.applock,BA,1.04308605,8,0.130385756,NULL
com.tfboys.applock,BY,3.50054562,147,0.023813236,0.0316
com.tfboys.applock,CZ,1.04355182,16,0.065221989,0.02
com.tfboys.applock,GA,2.216493323,48,0.046176944,0.023333333
com.tfboys.applock,HN,51.98036887,1566,0.033193084,0.028728364
com.tfboys.applock,KH,0.68333735,258,0.002648594,0.026472353
com.tfboys.applock,LY,6.885054906,261,0.026379521,0.024150943
com.tfboys.applock,MV,2.591296224,49,0.052883596,0.016
com.tfboys.applock,PF,0.00030838,1,0.00030838,NULL
com.tfboys.applock,SB,0.03776092,5,0.007552184,NULL
com.tfboys.applock,TD,0.43204909,11,0.03927719,0.01
com.tfboys.applock,UZ,11.89604286,690,0.017240642,0.019827586
com.tfboys.applock,AZ,5.01899443,225,0.022306642,0.030869565
com.tfboys.applock,BW,4.013920687,29,0.138411058,0.02
com.tfboys.applock,CY,4.528904848,23,0.196908906,0.015
com.tfboys.applock,FR,139.320015,168,0.829285804,0.086153846
com.tfboys.applock,HK,13.43709622,27,0.49767023,NULL
com.tfboys.applock,KG,20.06083964,1347,0.014892977,0.024782609
com.tfboys.applock,LV,4.28348562,10,0.428348562,0.01
com.tfboys.applock,MU,9.249902959,116,0.079740543,0.022307692
com.tfboys.applock,PE,1045.942234,6492,0.161112482,0.038882387
com.tfboys.applock,SA,144.5999496,877,0.164880216,0.037285714
com.tfboys.applock,TC,1.54142635,1,1.54142635,NULL
com.tfboys.applock,UY,14.83206847,171,0.086737243,0.025574262
com.tfboys.applock,AW,0,2,0,0.01
com.tfboys.applock,BT,0.55272993,67,0.0082497,0.018571429
com.tfboys.applock,CW,0.05,5,0.01,0.015
com.tfboys.applock,FM,0,1,0,NULL
com.tfboys.applock,GY,7.609896188,73,0.104245153,0.025
com.tfboys.applock,KE,80.52660323,648,0.124269449,0.02973913
com.tfboys.applock,LU,0.13,3,0.043333333,NULL
com.tfboys.applock,MT,0.121488816,0,NULL,NULL
com.tfboys.applock,PA,303.03841,948,0.31966077,0.038904629
com.tfboys.applock,RW,3.802440505,49,0.077600827,0.02
com.tfboys.applock,SZ,1.535317962,10,0.153531796,NULL
com.tfboys.applock,US,469.6386073,1350,0.34788045,0.128571429
com.tfboys.applock,AU,6.5495316,12,0.5457943,0.04
com.tfboys.applock,BS,0.30179683,10,0.030179683,0.03
com.tfboys.applock,CV,0.34655006,49,0.00707245,0.02
com.tfboys.applock,FJ,2.497669144,51,0.048973905,0.019
com.tfboys.applock,GW,0.10432955,7,0.014904221,NULL
com.tfboys.applock,JP,14.42385088,52,0.277381748,0.120526316
com.tfboys.applock,LT,0.58123649,3,0.193745497,0.06
com.tfboys.applock,MR,5.021297464,202,0.024857908,0.027692308
com.tfboys.applock,OM,79.65701695,429,0.185680692,0.037988506
com.tfboys.applock,RU,385.145444,3405,0.113111731,0.049216454
com.tfboys.applock,SX,0.79634143,1,0.79634143,NULL
com.tfboys.applock,UG,22.59401714,222,0.101774852,0.021
com.tfboys.applock,AT,35.42528099,9,3.936142332,NULL
com.tfboys.applock,BR,2770.770181,11176,0.247921455,0.045714294
com.tfboys.applock,CR,226.7122622,1053,0.215301294,0.03119445
com.tfboys.applock,FI,1.56,3,0.52,NULL
com.tfboys.applock,GU,1.04242924,2,0.52121462,0.013333333
com.tfboys.applock,JO,16.51341048,586,0.028179881,0.021006098
com.tfboys.applock,LS,0.53657503,11,0.048779548,0.03
com.tfboys.applock,MQ,0.405166604,16,0.025322913,0.03
com.tfboys.applock,NP,8.40241629,1139,0.007377012,0.02408046
com.tfboys.applock,RS,2.495269396,26,0.0959719,0.031818182
com.thinkmobile.accountmaster,BB,11.86659865,242,0.049035532,NULL
com.thinkmobile.accountmaster,BY,3.33341874,162,0.020576659,0.048336667
com.thinkmobile.accountmaster,CY,22.95715705,415,0.055318451,0.051194444
com.thinkmobile.accountmaster,FR,268.4836733,2717,0.098816221,0.098551129
com.thinkmobile.accountmaster,GY,9.976857414,557,0.017911773,0.032431053
com.thinkmobile.accountmaster,JP,63.44209802,1508,0.042070357,0.205346186
com.thinkmobile.accountmaster,LR,2.854028393,131,0.021786476,0.048071774
com.thinkmobile.accountmaster,MO,7.131092154,78,0.091424258,0.035
com.thinkmobile.accountmaster,NI,51.29348728,3321,0.015445193,0.051468556
com.thinkmobile.accountmaster,PW,0.00064328,1,0.00064328,NULL
com.thinkmobile.accountmaster,SM,0.00041986,2,0.00020993,NULL
com.thinkmobile.accountmaster,TN,9.715451932,868,0.011192917,0.076579202
com.thinkmobile.accountmaster,WS,0.00390681,4,0.000976703,NULL
com.thinkmobile.accountmaster,BA,1.112622027,115,0.009674974,0.043463158
com.thinkmobile.accountmaster,BW,31.11476418,1288,0.024157426,0.050311212
com.thinkmobile.accountmaster,CW,2.978878872,179,0.016641781,0.058072
com.thinkmobile.accountmaster,FJ,0.28843129,38,0.007590297,0.044048
com.thinkmobile.accountmaster,GW,0.473730466,36,0.01315918,0.031192941
com.thinkmobile.accountmaster,JO,77.86597104,5026,0.015492633,0.044220333
com.thinkmobile.accountmaster,LK,52.20715839,6590,0.007922179,0.037023142
com.thinkmobile.accountmaster,MN,0.572341637,96,0.005961892,0.043453333
com.thinkmobile.accountmaster,NG,1250.679121,29394,0.04254879,0.054921749
com.thinkmobile.accountmaster,PT,36.16524569,948,0.038148993,0.188105642
com.thinkmobile.accountmaster,SL,11.20714378,514,0.021803782,0.034421628
com.thinkmobile.accountmaster,TM,1.78080663,79,0.022541856,0.073077308
com.thinkmobile.accountmaster,VU,0.01295685,3,0.00431895,0.0100025
com.thinkmobile.accountmaster,AZ,77.96840272,5316,0.014666742,0.04926096
com.thinkmobile.accountmaster,BT,1.121883262,105,0.010684602,0.067061
com.thinkmobile.accountmaster,CV,0.313544455,35,0.008958413,0.04155
com.thinkmobile.accountmaster,FI,66.03157713,233,0.283397327,0.206136053
com.thinkmobile.accountmaster,GU,0.61701654,30,0.020567218,0.033346667
com.thinkmobile.accountmaster,JM,87.24636478,2013,0.043341463,0.058014
com.thinkmobile.accountmaster,LI,0.00349374,12,0.000291145,NULL
com.thinkmobile.accountmaster,MM,21.04968975,925,0.022756421,0.044931395
com.thinkmobile.accountmaster,NE,25.20350014,1751,0.014393775,0.040909495
com.thinkmobile.accountmaster,PS,19.98465684,2516,0.007943027,0.050571781
com.thinkmobile.accountmaster,SK,4.589756544,221,0.020768129,0.1050375
com.thinkmobile.accountmaster,TL,8.110696988,583,0.013912002,0.039441563
com.thinkmobile.accountmaster,VN,31.23353449,1283,0.024344142,0.081395914
com.thinkmobile.accountmaster,AW,2.133285482,86,0.024805645,0.06035
com.thinkmobile.accountmaster,BS,16.55429268,280,0.059122474,0.056026
com.thinkmobile.accountmaster,CR,130.2553465,3397,0.038344229,0.053471406
com.thinkmobile.accountmaster,ET,6.884947957,379,0.01816609,0.045270508
com.thinkmobile.accountmaster,GT,139.6562286,5737,0.024343076,0.038879398
com.thinkmobile.accountmaster,JE,0.02439933,3,0.00813311,NULL
com.thinkmobile.accountmaster,LC,5.568251374,151,0.036875837,0.07672
com.thinkmobile.accountmaster,ML,28.48435534,1745,0.016323413,0.044967833
com.thinkmobile.accountmaster,NC,0.04,3,0.013333333,0.07044
com.thinkmobile.accountmaster,PR,15.77856066,438,0.036024111,0.070142727
com.thinkmobile.accountmaster,SI,0.8249338,29,0.028445993,0.28004
com.thinkmobile.accountmaster,TJ,0.922842604,118,0.0078207,0.093176
com.thinkmobile.accountmaster,VI,0.1213352,2,0.0606676,NULL
com.thinkmobile.accountmaster,AU,142.2712164,1140,0.124799313,0.075440652
com.thinkmobile.accountmaster,BR,6221.752726,173609,0.035837731,0.083550115
com.thinkmobile.accountmaster,CO,1174.929824,36159,0.032493427,0.038363173
com.thinkmobile.accountmaster,ES,621.6600905,9072,0.068525142,0.137071097
com.thinkmobile.accountmaster,GR,18.89842965,533,0.035456716,0.06817
com.thinkmobile.accountmaster,IT,422.9791987,9435,0.044830864,0.075002854
com.thinkmobile.accountmaster,LB,116.4996192,6418,0.018152013,0.04509715
com.thinkmobile.accountmaster,MK,1.569568511,156,0.010061337,0.038993684
com.thinkmobile.accountmaster,NA,27.94163287,1233,0.022661503,0.046538367
com.thinkmobile.accountmaster,PL,21.2650348,509,0.041778064,0.089201667
com.thinkmobile.accountmaster,SG,765.569896,6960,0.109995675,0.12342519
com.thinkmobile.accountmaster,TH,181.0079997,4223,0.04286242,0.188507827
com.thinkmobile.accountmaster,VG,0.10092029,20,0.005046014,0.015055
com.thinkmobile.accountmaster,AT,67.43005418,725,0.093006971,0.04435087
com.thinkmobile.accountmaster,BQ,0.31335676,18,0.017408709,NULL
com.thinkmobile.accountmaster,CN,20.64005201,438,0.047123406,0.075458182
com.thinkmobile.accountmaster,ER,0.20147552,0,NULL,0.003333333
com.thinkmobile.accountmaster,GQ,1.706281134,77,0.022159495,0.058926667
com.thinkmobile.accountmaster,IS,0.09228499,8,0.011535624,0.07002
com.thinkmobile.accountmaster,LA,60.93795057,3595,0.016950751,0.057636436
com.thinkmobile.accountmaster,MH,0.0302577,1,0.0302577,NULL
com.thinkmobile.accountmaster,MZ,23.93686489,1789,0.013380025,0.040568341
com.thinkmobile.accountmaster,PK,1139.524255,97205,0.011722898,0.033955535
com.thinkmobile.accountmaster,SE,46.20859455,288,0.160446509,0.239287113
com.thinkmobile.accountmaster,TG,20.52855402,1464,0.014022236,0.0470688
com.thinkmobile.accountmaster,VE,75.6050533,6920,0.010925586,0.047158801
com.thinkmobile.accountmaster,AS,0,1,0,NULL
com.thinkmobile.accountmaster,BO,95.43012826,6406,0.014896992,0.036826815
com.thinkmobile.accountmaster,CM,98.54265154,5659,0.017413439,0.038854088
com.thinkmobile.accountmaster,EG,528.3197397,47252,0.011180897,0.045756155
com.thinkmobile.accountmaster,GP,5.583975452,147,0.037986228,0.070183333
com.thinkmobile.accountmaster,IQ,142.8516395,12202,0.011707232,0.048147609
com.thinkmobile.accountmaster,KZ,299.3696879,11324,0.026436744,0.04115375
com.thinkmobile.accountmaster,MG,0.772995365,84,0.009202326,0.086176923
com.thinkmobile.accountmaster,MY,3918.547928,84890,0.046160301,0.062186269
com.thinkmobile.accountmaster,PH,71.88634848,2885,0.024917279,0.077220759
com.thinkmobile.accountmaster,SC,1.132709473,69,0.016416079,0.080045
com.thinkmobile.accountmaster,TD,3.298811952,83,0.039744722,0.051549
com.thinkmobile.accountmaster,VC,3.457429278,82,0.042163772,0.12015
com.thinkmobile.accountmaster,AR,571.4957305,25029,0.022833343,0.062774958
com.thinkmobile.accountmaster,BN,20.64752343,1019,0.020262535,0.050053333
com.thinkmobile.accountmaster,CL,287.0506622,8695,0.033013302,0.074632252
com.thinkmobile.accountmaster,EE,1.15534323,27,0.04279049,0.036683333
com.thinkmobile.accountmaster,GN,3.11384468,236,0.013194257,0.06415266
com.thinkmobile.accountmaster,IN,24852.18175,1271247,0.019549452,0.032140918
com.thinkmobile.accountmaster,KY,2.36169759,54,0.043735141,0.08003
com.thinkmobile.accountmaster,ME,2.659637779,44,0.060446313,0.048615
com.thinkmobile.accountmaster,MX,952.5024237,27141,0.035094596,0.051219005
com.thinkmobile.accountmaster,PG,2.725192374,144,0.018924947,0.0464
com.thinkmobile.accountmaster,SB,0.02168579,4,0.005421448,NULL
com.thinkmobile.accountmaster,TC,1.17534205,28,0.041976502,0.03003
com.thinkmobile.accountmaster,UZ,3.804381748,226,0.016833548,0.080843478
com.thinkmobile.accountmaster,AO,7.498951161,562,0.013343329,0.05259446
com.thinkmobile.accountmaster,BM,0.24121439,8,0.030151799,0.01
com.thinkmobile.accountmaster,CK,0,1,0,0.02
com.thinkmobile.accountmaster,EC,395.2097679,17356,0.022770786,0.038875413
com.thinkmobile.accountmaster,GM,4.111440379,273,0.015060221,0.036001429
com.thinkmobile.accountmaster,IL,347.7812998,4144,0.083924059,0.041511509
com.thinkmobile.accountmaster,KW,237.2485265,6167,0.038470655,0.056263832
com.thinkmobile.accountmaster,MD,1.55339082,111,0.013994512,0.037559545
com.thinkmobile.accountmaster,MW,14.96291706,503,0.02974735,0.036190476
com.thinkmobile.accountmaster,PF,0.01366849,5,0.002733698,0.12521
com.thinkmobile.accountmaster,SA,1190.603497,25093,0.047447635,0.07455485
com.thinkmobile.accountmaster,SZ,4.311244739,179,0.024085166,0.051673333
com.thinkmobile.accountmaster,UY,78.14674769,2503,0.031221234,0.03518443
com.thinkmobile.accountmaster,AM,1.406995186,128,0.01099215,0.060873529
com.thinkmobile.accountmaster,BJ,71.73992284,4426,0.016208749,0.038653212
com.thinkmobile.accountmaster,CI,74.87419126,4020,0.018625421,0.042454528
com.thinkmobile.accountmaster,DZ,34.35801465,3661,0.009384872,0.067764091
com.thinkmobile.accountmaster,GI,0.06272822,7,0.008961174,NULL
com.thinkmobile.accountmaster,IE,22.54469153,175,0.128826809,0.22002
com.thinkmobile.accountmaster,KR,80.82446488,1372,0.05890996,0.114734976
com.thinkmobile.accountmaster,MC,0,0,NULL,NULL
com.thinkmobile.accountmaster,MV,1.791468354,165,0.010857384,0.027765882
com.thinkmobile.accountmaster,PE,270.4218798,10420,0.025952196,0.062777713
com.thinkmobile.accountmaster,RW,45.32382901,1873,0.024198521,0.056621972
com.thinkmobile.accountmaster,SX,0.601652713,22,0.027347851,0.04503
com.thinkmobile.accountmaster,US,1873.382475,17291,0.108344368,0.254386368
com.thinkmobile.accountmaster,AL,24.13536357,1391,0.017351088,0.055950289
com.thinkmobile.accountmaster,BI,12.20940074,388,0.031467528,0.04651186
com.thinkmobile.accountmaster,CH,75.55242905,476,0.15872359,0.214860889
com.thinkmobile.accountmaster,DO,151.459745,8295,0.018259162,0.039571676
com.thinkmobile.accountmaster,GH,290.7880737,10842,0.02682052,0.048150171
com.thinkmobile.accountmaster,ID,16319.65124,682110,0.023925248,0.062395384
com.thinkmobile.accountmaster,KN,1.34007753,55,0.024365046,0.0150225
com.thinkmobile.accountmaster,MA,946.2194314,56998,0.016600923,0.036317388
com.thinkmobile.accountmaster,MU,24.98408752,1927,0.012965276,0.0510804
com.thinkmobile.accountmaster,PA,150.1345534,3369,0.044563536,0.049405714
com.thinkmobile.accountmaster,RU,409.0720948,8840,0.046275124,0.102759223
com.thinkmobile.accountmaster,SV,82.79631872,4283,0.019331384,0.040500417
com.thinkmobile.accountmaster,UG,142.5073402,3981,0.03579687,0.060421333
com.thinkmobile.accountmaster,ZW,79.9632112,2927,0.02731917,0.050267895
com.thinkmobile.accountmaster,AI,0.15935879,19,0.008387305,0.02003
com.thinkmobile.accountmaster,BH,106.0276042,2503,0.042360209,0.045792105
com.thinkmobile.accountmaster,CG,13.06814377,980,0.013334841,0.034518903
com.thinkmobile.accountmaster,DM,1.77986217,23,0.077385312,NULL
com.thinkmobile.accountmaster,GF,6.045597718,150,0.040303985,0.085141667
com.thinkmobile.accountmaster,HU,2.590343228,95,0.027266771,0.108008
com.thinkmobile.accountmaster,KM,0.291959714,27,0.010813323,0.032511667
com.thinkmobile.accountmaster,LY,14.75015883,1541,0.00957181,0.040068839
com.thinkmobile.accountmaster,MT,4.469100272,111,0.040262165,0.02001
com.thinkmobile.accountmaster,OM,209.0377999,5611,0.037254999,0.054758293
com.thinkmobile.accountmaster,RS,3.68635238,296,0.012453893,0.066967619
com.thinkmobile.accountmaster,ST,0.16488444,8,0.020610555,0.0475075
com.thinkmobile.accountmaster,UA,22.5947193,987,0.022892319,0.057143968
com.thinkmobile.accountmaster,ZM,76.57312201,2527,0.030301987,0.040576066
com.thinkmobile.accountmaster,AG,4.034801703,99,0.040755573,0.04503
com.thinkmobile.accountmaster,BG,5.893838146,245,0.024056482,0.049501667
com.thinkmobile.accountmaster,CF,0.87679249,30,0.029226416,0.068687333
